0,1,2,3,4,5,6,7,8,9,10
epoch,state,accuracy,loss,current,batch_size,BinaryMatthewsCorrCoef,precision,recall,specificity,F1Scores
18,train,0.9735848903656006,23.671361923217773,1415,4009,0.8922792673110962,0.8717948794364929,0.9444444179534912,0.9781659245491028,0.9066666960716248
18,train,0.9811320900917053,41.803314208984375,1420,4009,0.946951150894165,0.9830508232116699,0.9354838728904724,0.9950739145278931,0.9586777091026306
18,train,0.9811320900917053,20.677858352661133,1425,4009,0.9124674201011658,0.9090909361839294,0.9375,0.9871244430541992,0.9230769276618958
18,train,0.9849056601524353,20.68345069885254,1430,4009,0.931340217590332,0.9117646813392639,0.96875,0.9871244430541992,0.939393937587738
18,train,0.9698113203048706,21.48359489440918,1435,4009,0.8578326106071472,0.875,0.875,0.9828326106071472,0.875
18,train,0.9811320900917053,22.208967208862305,1440,4009,0.9147102236747742,0.939393937587738,0.9117646813392639,0.9913420081138611,0.9253731369972229
18,train,0.9584905505180359,27.3170108795166,1445,4009,0.8466538190841675,0.8409090638160706,0.9024389982223511,0.96875,0.8705882430076599
18,train,0.9773585200309753,35.439754486083984,1450,4009,0.9274378418922424,0.9599999785423279,0.9230769276618958,0.9906103014945984,0.9411764740943909
18,train,0.9698113203048706,30.32015037536621,1455,4009,0.890377402305603,0.9512194991111755,0.8666666746139526,0.9909090995788574,0.9069767594337463
18,train,0.9849056601524353,20.528074264526367,1460,4009,0.931340217590332,0.9117646813392639,0.96875,0.9871244430541992,0.939393937587738
18,train,0.9849056601524353,26.773767471313477,1465,4009,0.9422909617424011,0.9512194991111755,0.9512194991111755,0.9910714030265808,0.9512194991111755
18,train,0.9698113203048706,20.235610961914062,1470,4009,0.8496453762054443,0.8666666746139526,0.8666666746139526,0.9829787015914917,0.8666666746139526
18,train,0.9735848903656006,15.38182258605957,1475,4009,0.8581124544143677,0.7931034564971924,0.9583333134651184,0.9751037359237671,0.8679245114326477
18,train,0.9773585200309753,23.963621139526367,1480,4009,0.9035662412643433,0.9166666865348816,0.9166666865348816,0.9868995547294617,0.9166666865348816
18,train,0.9735848903656006,13.969949722290039,1485,4009,0.8583515286445618,0.7586206793785095,1.0,0.9711934328079224,0.8627451062202454
18,train,0.9886792302131653,11.405440330505371,1490,4009,0.9132240414619446,0.8947368264198303,0.9444444179534912,0.9919028282165527,0.9189189076423645
18,train,0.9735848903656006,26.155731201171875,1495,4009,0.8937445878982544,0.9210526347160339,0.8974359035491943,0.9867256879806519,0.9090909361839294
18,train,0.9622641801834106,19.98162841796875,1500,4009,0.8244694471359253,0.7941176295280457,0.8999999761581421,0.9702127575874329,0.84375
18,train,0.99622642993927,11.222663879394531,1505,4009,0.971356213092804,0.9473684430122375,1.0,0.9959514141082764,0.9729729890823364
18,train,0.9698113203048706,20.628875732421875,1510,4009,0.8789380788803101,0.800000011920929,1.0,0.9656652212142944,0.8888888955116272
18,train,0.9735848903656006,14.252609252929688,1515,4009,0.8386939167976379,0.800000011920929,0.9090909361839294,0.9794238805770874,0.8510638475418091
18,train,0.9849056601524353,20.884246826171875,1520,4009,0.9275659322738647,0.9666666388511658,0.90625,0.995708167552948,0.9354838728904724
18,train,0.9811320900917053,24.35357666015625,1525,4009,0.9224578738212585,0.9210526347160339,0.9459459185600281,0.9868420958518982,0.9333333373069763
18,train,0.9735848903656006,25.021068572998047,1530,4009,0.8872454166412354,0.9411764740943909,0.8648648858070374,0.9912280440330505,0.9014084339141846
18,train,0.99245285987854,14.621368408203125,1535,4009,0.9523894786834717,0.95652174949646,0.95652174949646,0.9958677887916565,0.95652174949646
18,train,0.9773585200309753,21.413908004760742,1540,4009,0.8933744430541992,0.90625,0.90625,0.9871244430541992,0.90625
18,train,0.9811320900917053,31.665485382080078,1545,4009,0.9344204664230347,0.9772727489471436,0.914893627166748,0.9954128265380859,0.9450549483299255
18,train,0.9773585200309753,19.75809669494629,1550,4009,0.8910149931907654,0.875,0.9333333373069763,0.9829787015914917,0.9032257795333862
18,train,0.9811320900917053,13.14751148223877,1555,4009,0.8894612193107605,0.807692289352417,1.0,0.9795082211494446,0.8936170339584351
18,train,0.9735848903656006,26.225021362304688,1560,4009,0.9042003750801086,0.8666666746139526,0.9750000238418579,0.9733333587646484,0.9176470637321472
18,train,0.9811320900917053,18.93160057067871,1565,4009,0.9018877744674683,0.9285714030265808,0.8965517282485962,0.991525411605835,0.9122806787490845
18,train,0.9735848903656006,29.027856826782227,1570,4009,0.9020078182220459,0.9285714030265808,0.9069767594337463,0.9864864945411682,0.9176470637321472
18,train,0.9811320900917053,31.81483268737793,1575,4009,0.9369823336601257,0.9387755393981934,0.9583333134651184,0.9861751198768616,0.9484536051750183
18,train,0.9773585200309753,35.40523910522461,1580,4009,0.9272007346153259,0.9791666865348816,0.9038461446762085,0.9953051805496216,0.9399999976158142
18,train,0.9773585200309753,24.62797737121582,1585,4009,0.9040449857711792,0.9428571462631226,0.8918918967247009,0.9912280440330505,0.9166666865348816
18,train,0.99245285987854,17.95600700378418,1590,4009,0.9600663185119629,0.9642857313156128,0.9642857313156128,0.9957805871963501,0.9642857313156128
18,train,0.99245285987854,23.249364852905273,1595,4009,0.9670807719230652,0.9714285731315613,0.9714285731315613,0.9956521987915039,0.9714285731315613
18,train,0.9886792302131653,28.798147201538086,1600,4009,0.9595779180526733,0.9555555582046509,0.9772727489471436,0.9909502267837524,0.966292142868042
18,train,0.9811320900917053,16.75703239440918,1605,4009,0.9002672433853149,0.8620689511299133,0.9615384340286255,0.9832636117935181,0.9090909361839294
18,train,0.9584905505180359,34.24819564819336,1610,4009,0.865515947341919,0.8823529481887817,0.8999999761581421,0.9720930457115173,0.8910890817642212
18,train,0.9773585200309753,31.967004776000977,1615,4009,0.9236751198768616,0.9375,0.9375,0.9861751198768616,0.9375
18,train,0.9811320900917053,36.01522445678711,1620,4009,0.9423159956932068,0.9454545378684998,0.9629629850387573,0.9857819676399231,0.9541284441947937
18,train,0.9698113203048706,20.19905662536621,1625,4009,0.8457764983177185,0.8928571343421936,0.8333333134651184,0.9872340559959412,0.8620689511299133
18,train,0.9811320900917053,13.531290054321289,1630,4009,0.8894612193107605,0.807692289352417,1.0,0.9795082211494446,0.8936170339584351
18,train,0.9849056601524353,17.394229888916016,1635,4009,0.9208789467811584,0.8965517282485962,0.9629629850387573,0.9873949289321899,0.9285714030265808
18,train,0.99245285987854,25.44705581665039,1640,4009,0.9697401523590088,1.0,0.9487179517745972,1.0,0.9736841917037964
18,train,0.9698113203048706,19.741003036499023,1645,4009,0.854464054107666,0.84375,0.8999999761581421,0.978723406791687,0.8709677457809448
18,train,0.9811320900917053,21.634191513061523,1650,4009,0.9124674201011658,0.9375,0.9090909361839294,0.9913793206214905,0.9230769276618958
18,train,0.99245285987854,27.26658058166504,1655,4009,0.9717061519622803,0.976190447807312,0.976190447807312,0.9955157041549683,0.976190447807312
18,train,0.9849056601524353,14.174112319946289,1660,4009,0.9008604288101196,0.9090909361839294,0.9090909361839294,0.991769552230835,0.9090909361839294
18,train,0.9698113203048706,38.728965759277344,1665,4009,0.9092544913291931,0.9803921580314636,0.8771929740905762,0.995192289352417,0.9259259104728699
18,train,0.9811320900917053,21.540103912353516,1670,4009,0.9147102236747742,0.9117646813392639,0.939393937587738,0.9870689511299133,0.9253731369972229
18,train,0.9773585200309753,22.28927230834961,1675,4009,0.8987776637077332,0.9117646813392639,0.9117646813392639,0.9870129823684692,0.9117646813392639
18,train,0.9811320900917053,28.834400177001953,1680,4009,0.9325690865516663,0.9333333373069763,0.9545454382896423,0.9864253401756287,0.9438202381134033
18,train,0.9773585200309753,18.65524673461914,1685,4009,0.8898131251335144,0.84375,0.9642857313156128,0.9789029359817505,0.8999999761581421
18,train,0.9735848903656006,20.9924259185791,1690,4009,0.8773928880691528,0.8787878751754761,0.90625,0.9828326106071472,0.892307698726654
18,train,0.9886792302131653,29.628339767456055,1695,4009,0.9602847695350647,0.95652174949646,0.9777777791023254,0.9909090995788574,0.9670329689979553
18,train,0.9773585200309753,20.0023136138916,1700,4009,0.8983670473098755,0.8571428656578064,0.9677419066429138,0.9786324501037598,0.9090909361839294
18,train,0.9811320900917053,20.744638442993164,1705,4009,0.9124674201011658,0.9090909361839294,0.9375,0.9871244430541992,0.9230769276618958
18,train,0.9773585200309753,35.972164154052734,1710,4009,0.9302264451980591,0.9444444179534912,0.9444444179534912,0.9857819676399231,0.9444444179534912
18,train,0.9735848903656006,20.89084815979004,1715,4009,0.8773928880691528,0.8787878751754761,0.90625,0.9828326106071472,0.892307698726654
18,train,0.9735848903656006,20.880176544189453,1720,4009,0.8773928880691528,0.8787878751754761,0.90625,0.9828326106071472,0.892307698726654
18,train,0.99245285987854,23.319507598876953,1725,4009,0.9690688848495483,0.9473684430122375,1.0,0.9912663698196411,0.9729729890823364
18,train,0.9811320900917053,18.227231979370117,1730,4009,0.9018877744674683,0.8965517282485962,0.9285714030265808,0.9873417615890503,0.9122806787490845
18,train,0.9849056601524353,16.762910842895508,1735,4009,0.9183163642883301,0.8928571343421936,0.9615384340286255,0.9874476790428162,0.9259259104728699
18,train,0.9773585200309753,18.218568801879883,1740,4009,0.8801988959312439,0.8928571343421936,0.8928571343421936,0.9873417615890503,0.8928571343421936
18,train,0.9811320900917053,17.657766342163086,1745,4009,0.8987534642219543,0.8928571343421936,0.9259259104728699,0.9873949289321899,0.9090909361839294
18,train,0.9773585200309753,20.95277214050293,1750,4009,0.8967106342315674,0.8823529481887817,0.9375,0.9828326106071472,0.9090909361839294
18,train,0.9886792302131653,22.4644775390625,1755,4009,0.9534353613853455,0.9210526347160339,1.0,0.9869565367698669,0.9589040875434875
18,train,0.9698113203048706,39.415382385253906,1760,4009,0.911710798740387,0.931034505367279,0.931034505367279,0.9806763529777527,0.931034505367279
18,train,0.9849056601524353,20.72196388244629,1765,4009,0.931340217590332,0.9117646813392639,0.96875,0.9871244430541992,0.939393937587738
18,train,0.9698113203048706,25.827356338500977,1770,4009,0.8826178908348083,0.8780487775802612,0.9230769276618958,0.9778761267662048,0.8999999761581421
18,train,0.99245285987854,23.83222198486328,1775,4009,0.9678553938865662,0.9722222089767456,0.9722222089767456,0.9956331849098206,0.9722222089767456
18,train,0.9811320900917053,16.167428970336914,1780,4009,0.8969900012016296,0.8571428656578064,0.9599999785423279,0.9833333492279053,0.9056603908538818
18,train,0.99245285987854,21.13922691345215,1785,4009,0.966813862323761,0.9428571462631226,1.0,0.9913793206214905,0.970588207244873
18,train,0.9849056601524353,27.532316207885742,1790,4009,0.9434123635292053,0.9523809552192688,0.9523809552192688,0.9910314083099365,0.9523809552192688
18,train,0.9886792302131653,25.7597599029541,1795,4009,0.9545279741287231,0.9736841917037964,0.9487179517745972,0.9955752491950989,0.9610389471054077
18,train,0.9886792302131653,24.77951431274414,1800,4009,0.9545279741287231,0.9487179517745972,0.9736841917037964,0.9911894202232361,0.9610389471054077
18,train,0.9886792302131653,22.508411407470703,1805,4009,0.9534353613853455,0.9210526347160339,1.0,0.9869565367698669,0.9589040875434875
18,train,0.9660377502441406,20.443532943725586,1810,4009,0.8433976769447327,0.8235294222831726,0.9032257795333862,0.9743589758872986,0.8615384697914124
18,train,0.9886792302131653,21.59539222717285,1815,4009,0.9475419521331787,0.96875,0.939393937587738,0.9956896305084229,0.9538461565971375
18,train,0.9849056601524353,20.109268188476562,1820,4009,0.9269368648529053,0.9354838728904724,0.9354838728904724,0.9914529919624329,0.9354838728904724
18,train,0.9735848903656006,31.46323013305664,1825,4009,0.9087924361228943,0.9347826242446899,0.914893627166748,0.9862385392189026,0.9247311949729919
18,train,0.9773585200309753,20.078113555908203,1830,4009,0.8983670473098755,0.8571428656578064,0.9677419066429138,0.9786324501037598,0.9090909361839294
18,train,0.9811320900917053,25.63819694519043,1835,4009,0.9257268905639648,0.925000011920929,0.9487179517745972,0.9867256879806519,0.9367088675498962
18,train,0.9811320900917053,12.72785472869873,1840,4009,0.8852533102035522,0.800000011920929,1.0,0.9795918464660645,0.8888888955116272
18,train,0.9811320900917053,12.37552547454834,1845,4009,0.8619489669799805,0.8500000238418579,0.8947368264198303,0.9878048896789551,0.8717948794364929
18,train,0.9773585200309753,17.545995712280273,1850,4009,0.8762838244438171,0.8888888955116272,0.8888888955116272,0.9873949289321899,0.8888888955116272
18,train,0.9735848903656006,24.697265625,1855,4009,0.8889078497886658,0.9166666865348816,0.8918918967247009,0.9868420958518982,0.9041095972061157
18,train,0.9698113203048706,23.99318504333496,1860,4009,0.8714216351509094,0.8888888955116272,0.8888888955116272,0.9825327396392822,0.8888888955116272
18,train,0.9735848903656006,23.15573501586914,1865,4009,0.8898329734802246,0.8684210777282715,0.9428571462631226,0.97826087474823,0.9041095972061157
18,train,0.9773585200309753,22.145658493041992,1870,4009,0.9054843187332153,0.8684210777282715,0.970588207244873,0.9783549904823303,0.9166666865348816
18,train,0.9811320900917053,10.656970977783203,1875,4009,0.8701425194740295,0.7727272510528564,1.0,0.9798387289047241,0.8717948794364929
18,train,0.9811320900917053,25.283479690551758,1880,4009,0.9241362810134888,0.9230769276618958,0.9473684430122375,0.9867841601371765,0.9350649118423462
18,train,0.9849056601524353,24.80112648010254,1885,4009,0.9385578632354736,0.9473684430122375,0.9473684430122375,0.9911894202232361,0.9473684430122375
18,train,0.9735848903656006,26.0043888092041,1890,4009,0.8988743424415588,0.8809523582458496,0.9487179517745972,0.9778761267662048,0.9135802388191223
18,train,0.9773585200309753,21.13113784790039,1895,4009,0.8910149931907654,0.9333333373069763,0.875,0.991416335105896,0.9032257795333862
18,train,0.9811320900917053,20.8455867767334,1900,4009,0.9158018231391907,0.8857142925262451,0.96875,0.9828326106071472,0.9253731369972229
18,train,0.9811320900917053,24.0123348236084,1905,4009,0.9178605675697327,0.9696969985961914,0.8888888955116272,0.9956331849098206,0.9275362491607666
18,train,0.9849056601524353,17.11002540588379,1910,4009,0.9253808259963989,0.8709677457809448,1.0,0.9831932783126831,0.931034505367279
18,train,0.9660377502441406,24.91373634338379,1915,4009,0.8531212210655212,0.9375,0.8108108043670654,0.9912280440330505,0.8695651888847351
18,train,0.9886792302131653,18.148967742919922,1920,4009,0.9389868974685669,1.0,0.8928571343421936,1.0,0.9433962106704712
18,train,0.9735848903656006,31.563474655151367,1925,4009,0.91486656665802,0.8846153616905212,0.978723406791687,0.9724770784378052,0.9292929172515869
18,train,0.9735848903656006,21.29849624633789,1930,4009,0.8815964460372925,0.8571428656578064,0.9375,0.9785407781600952,0.89552241563797
18,train,0.9849056601524353,22.127113342285156,1935,4009,0.9295129179954529,0.9677419066429138,0.9090909361839294,0.9956896305084229,0.9375
18,train,0.9811320900917053,27.101560592651367,1940,4009,0.9272362589836121,0.949999988079071,0.9268292784690857,0.9910714030265808,0.9382715821266174
18,train,0.99245285987854,25.975605010986328,1945,4009,0.9697401523590088,1.0,0.9487179517745972,1.0,0.9736841917037964
18,train,0.9773585200309753,24.39906883239746,1950,4009,0.9057610034942627,0.9189189076423645,0.9189189076423645,0.9868420958518982,0.9189189076423645
18,train,0.9660377502441406,30.942264556884766,1955,4009,0.8806782364845276,0.9111111164093018,0.8913043737411499,0.9817351698875427,0.901098906993866
